PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT 
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.24;This control checks whether the virtualization type of an EC2 instance is paravirtual. The control fails if the virtualizationType of the EC2 instance is set to paravirtual.;EC2;;;EC2;;PASS;EC2 Instance i-06f893ed5cf0f73fc virtualization type is set to HVM.;arn:aws:ec2:us-east-1:858573892697:instance/i-06f893ed5cf0f73fc;ec2_instance_paravirtual_type;False;i-06f893ed5cf0f73fc;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.9;This control checks whether EC2 instances have a public IP address. The control fails if the publicIp field is present in the EC2 instance configuration item. This control applies to IPv4 addresses only.;EC2;;;EC2;;FAIL;EC2 Instance i-06f893ed5cf0f73fc has a Public IP: 3.235.106.219 (ec2-3-235-106-219.compute-1.amazonaws.com).;arn:aws:ec2:us-east-1:858573892697:instance/i-06f893ed5cf0f73fc;ec2_instance_public_ip;False;i-06f893ed5cf0f73fc;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.17;This control checks whether an EC2 instance uses multiple Elastic Network Interfaces (ENIs) or Elastic Fabric Adapters (EFAs). This control passes if a single network adapter is used. The control includes an optional parameter list to identify the allowed ENIs.;EC2;;;EC2;;PASS;EC2 Instance i-06f893ed5cf0f73fc uses only one ENI: ( Interfaces: ['eni-0b4f4118c08ab5e1d'] ).;arn:aws:ec2:us-east-1:858573892697:instance/i-06f893ed5cf0f73fc;ec2_instance_uses_single_eni;False;i-06f893ed5cf0f73fc;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.21;This control checks if default ports for SSH/RDP ingress traffic for network access control lists (NACLs) is unrestricted. The rule fails if a NACL inbound entry allows a source CIDR block of '0.0.0.0/0' or '::/0' for ports 22 or 3389.;EC2;;;EC2;;FAIL;Network ACL acl-0098e87093e7acb5d has SSH port 22 open to the Internet.;arn:aws:ec2:us-east-1:858573892697:network-acl/acl-0098e87093e7acb5d;ec2_networkacl_allow_ingress_tcp_port_22;False;acl-0098e87093e7acb5d;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.21;This control checks if default ports for SSH/RDP ingress traffic for network access control lists (NACLs) is unrestricted. The rule fails if a NACL inbound entry allows a source CIDR block of '0.0.0.0/0' or '::/0' for ports 22 or 3389.;EC2;;;EC2;;FAIL;Network ACL acl-0dd8762c751bf1faf has SSH port 22 open to the Internet.;arn:aws:ec2:us-east-1:858573892697:network-acl/acl-0dd8762c751bf1faf;ec2_networkacl_allow_ingress_tcp_port_22;False;acl-0dd8762c751bf1faf;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.21;This control checks if default ports for SSH/RDP ingress traffic for network access control lists (NACLs) is unrestricted. The rule fails if a NACL inbound entry allows a source CIDR block of '0.0.0.0/0' or '::/0' for ports 22 or 3389.;EC2;;;EC2;;FAIL;Network ACL acl-063278b96400cd005 has SSH port 22 open to the Internet.;arn:aws:ec2:us-east-1:858573892697:network-acl/acl-063278b96400cd005;ec2_networkacl_allow_ingress_tcp_port_22;False;acl-063278b96400cd005;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.21;This control checks if default ports for SSH/RDP ingress traffic for network access control lists (NACLs) is unrestricted. The rule fails if a NACL inbound entry allows a source CIDR block of '0.0.0.0/0' or '::/0' for ports 22 or 3389.;EC2;;;EC2;;FAIL;Network ACL acl-5a2cdc27 has SSH port 22 open to the Internet.;arn:aws:ec2:us-east-1:858573892697:network-acl/acl-5a2cdc27;ec2_networkacl_allow_ingress_tcp_port_22;False;acl-5a2cdc27;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.21;This control checks if default ports for SSH/RDP ingress traffic for network access control lists (NACLs) is unrestricted. The rule fails if a NACL inbound entry allows a source CIDR block of '0.0.0.0/0' or '::/0' for ports 22 or 3389.;EC2;;;EC2;;FAIL;Network ACL acl-0098e87093e7acb5d has Microsoft RDP port 3389 open to the Internet.;arn:aws:ec2:us-east-1:858573892697:network-acl/acl-0098e87093e7acb5d;ec2_networkacl_allow_ingress_tcp_port_3389;False;acl-0098e87093e7acb5d;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.21;This control checks if default ports for SSH/RDP ingress traffic for network access control lists (NACLs) is unrestricted. The rule fails if a NACL inbound entry allows a source CIDR block of '0.0.0.0/0' or '::/0' for ports 22 or 3389.;EC2;;;EC2;;FAIL;Network ACL acl-0dd8762c751bf1faf has Microsoft RDP port 3389 open to the Internet.;arn:aws:ec2:us-east-1:858573892697:network-acl/acl-0dd8762c751bf1faf;ec2_networkacl_allow_ingress_tcp_port_3389;False;acl-0dd8762c751bf1faf;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.21;This control checks if default ports for SSH/RDP ingress traffic for network access control lists (NACLs) is unrestricted. The rule fails if a NACL inbound entry allows a source CIDR block of '0.0.0.0/0' or '::/0' for ports 22 or 3389.;EC2;;;EC2;;FAIL;Network ACL acl-063278b96400cd005 has Microsoft RDP port 3389 open to the Internet.;arn:aws:ec2:us-east-1:858573892697:network-acl/acl-063278b96400cd005;ec2_networkacl_allow_ingress_tcp_port_3389;False;acl-063278b96400cd005;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.21;This control checks if default ports for SSH/RDP ingress traffic for network access control lists (NACLs) is unrestricted. The rule fails if a NACL inbound entry allows a source CIDR block of '0.0.0.0/0' or '::/0' for ports 22 or 3389.;EC2;;;EC2;;FAIL;Network ACL acl-5a2cdc27 has Microsoft RDP port 3389 open to the Internet.;arn:aws:ec2:us-east-1:858573892697:network-acl/acl-5a2cdc27;ec2_networkacl_allow_ingress_tcp_port_3389;False;acl-5a2cdc27;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.16;This control checks whether there are any unused network access control lists (ACLs). The control checks the item configuration of the resource AWS::EC2::NetworkAcl and determines the relationships of the network ACL.;EC2;;;EC2;;PASS;Network ACL acl-0098e87093e7acb5d is associated with a subnet.;arn:aws:ec2:us-east-1:858573892697:network-acl/acl-0098e87093e7acb5d;ec2_networkacl_unused;False;acl-0098e87093e7acb5d;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.19;This control checks whether unrestricted incoming traffic for the security groups is accessible to the specified ports that have the highest risk. This control passes when none of the rules in a security group allow ingress traffic from 0.0.0.0/0 for those ports.;EC2;;;EC2;;PASS;Security group vaultcloud-db-sg (sg-059591e29c62e2064) has all ports open to the Internet and therefore was not checked against high-risk ports.;arn:aws:ec2:us-east-1:858573892697:security-group/sg-059591e29c62e2064;ec2_securitygroup_allow_ingress_from_internet_to_high_risk_tcp_ports;False;sg-059591e29c62e2064;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.19;This control checks whether unrestricted incoming traffic for the security groups is accessible to the specified ports that have the highest risk. This control passes when none of the rules in a security group allow ingress traffic from 0.0.0.0/0 for those ports.;EC2;;;EC2;;PASS;Security group vaultcloud-app-sg (sg-0ef0bb575caf64a16) has all ports open to the Internet and therefore was not checked against high-risk ports.;arn:aws:ec2:us-east-1:858573892697:security-group/sg-0ef0bb575caf64a16;ec2_securitygroup_allow_ingress_from_internet_to_high_risk_tcp_ports;False;sg-0ef0bb575caf64a16;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.13;This control checks whether an Amazon EC2 security group allows ingress from 0.0.0.0/0 or ::/0 to port 22. The control fails if the security group allows ingress from 0.0.0.0/0 or ::/0 to port 22.;EC2;;;EC2;;PASS;Security group vaultcloud-db-sg (sg-059591e29c62e2064) has all ports open to the Internet and therefore was not checked against the specific SSH port 22.;arn:aws:ec2:us-east-1:858573892697:security-group/sg-059591e29c62e2064;ec2_securitygroup_allow_ingress_from_internet_to_tcp_port_22;False;sg-059591e29c62e2064;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.13;This control checks whether an Amazon EC2 security group allows ingress from 0.0.0.0/0 or ::/0 to port 22. The control fails if the security group allows ingress from 0.0.0.0/0 or ::/0 to port 22.;EC2;;;EC2;;PASS;Security group vaultcloud-app-sg (sg-0ef0bb575caf64a16) has all ports open to the Internet and therefore was not checked against the specific SSH port 22.;arn:aws:ec2:us-east-1:858573892697:security-group/sg-0ef0bb575caf64a16;ec2_securitygroup_allow_ingress_from_internet_to_tcp_port_22;False;sg-0ef0bb575caf64a16;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.14;This control checks whether an Amazon EC2 security group allows ingress from 0.0.0.0/0 or ::/0 to port 3389. The control fails if the security group allows ingress from 0.0.0.0/0 or ::/0 to port 3389.;EC2;;;EC2;;PASS;Security group vaultcloud-db-sg (sg-059591e29c62e2064) has all ports open to the Internet and therefore was not checked against the specific Microsoft RDP port 3389.;arn:aws:ec2:us-east-1:858573892697:security-group/sg-059591e29c62e2064;ec2_securitygroup_allow_ingress_from_internet_to_tcp_port_3389;False;sg-059591e29c62e2064;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.14;This control checks whether an Amazon EC2 security group allows ingress from 0.0.0.0/0 or ::/0 to port 3389. The control fails if the security group allows ingress from 0.0.0.0/0 or ::/0 to port 3389.;EC2;;;EC2;;PASS;Security group vaultcloud-app-sg (sg-0ef0bb575caf64a16) has all ports open to the Internet and therefore was not checked against the specific Microsoft RDP port 3389.;arn:aws:ec2:us-east-1:858573892697:security-group/sg-0ef0bb575caf64a16;ec2_securitygroup_allow_ingress_from_internet_to_tcp_port_3389;False;sg-0ef0bb575caf64a16;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.22;This control checks if default ports for SSH/RDP ingress traffic for network access control lists (NACLs) is unrestricted. The rule fails if a NACL inbound entry allows a source CIDR block of '0.0.0.0/0' or '::/0' for ports 22 or 3389.;EC2;;;EC2;;FAIL;Security group launch-wizard-1 (sg-0b5fb260acb4477a1) it is not being used.;arn:aws:ec2:us-east-1:858573892697:security-group/sg-0b5fb260acb4477a1;ec2_securitygroup_not_used;False;sg-0b5fb260acb4477a1;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.22;This control checks if default ports for SSH/RDP ingress traffic for network access control lists (NACLs) is unrestricted. The rule fails if a NACL inbound entry allows a source CIDR block of '0.0.0.0/0' or '::/0' for ports 22 or 3389.;EC2;;;EC2;;PASS;Security group vaultcloud-db-sg (sg-059591e29c62e2064) it is being used.;arn:aws:ec2:us-east-1:858573892697:security-group/sg-059591e29c62e2064;ec2_securitygroup_not_used;False;sg-059591e29c62e2064;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.22;This control checks if default ports for SSH/RDP ingress traffic for network access control lists (NACLs) is unrestricted. The rule fails if a NACL inbound entry allows a source CIDR block of '0.0.0.0/0' or '::/0' for ports 22 or 3389.;EC2;;;EC2;;PASS;Security group aws-deepracer-resources-d057346b-c924-4524-9618-96f2f420f24a-SecurityGroup-S9PB9X8G6TIZ (sg-0f21c8864dda41e39) it is being used.;arn:aws:ec2:us-east-1:858573892697:security-group/sg-0f21c8864dda41e39;ec2_securitygroup_not_used;False;sg-0f21c8864dda41e39;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.22;This control checks if default ports for SSH/RDP ingress traffic for network access control lists (NACLs) is unrestricted. The rule fails if a NACL inbound entry allows a source CIDR block of '0.0.0.0/0' or '::/0' for ports 22 or 3389.;EC2;;;EC2;;FAIL;Security group launch-wizard-2 (sg-0c19aaed6baef84b4) it is not being used.;arn:aws:ec2:us-east-1:858573892697:security-group/sg-0c19aaed6baef84b4;ec2_securitygroup_not_used;False;sg-0c19aaed6baef84b4;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.22;This control checks if default ports for SSH/RDP ingress traffic for network access control lists (NACLs) is unrestricted. The rule fails if a NACL inbound entry allows a source CIDR block of '0.0.0.0/0' or '::/0' for ports 22 or 3389.;EC2;;;EC2;;PASS;Security group vaultcloud-app-sg (sg-0ef0bb575caf64a16) it is being used.;arn:aws:ec2:us-east-1:858573892697:security-group/sg-0ef0bb575caf64a16;ec2_securitygroup_not_used;False;sg-0ef0bb575caf64a16;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.22;This control checks if default ports for SSH/RDP ingress traffic for network access control lists (NACLs) is unrestricted. The rule fails if a NACL inbound entry allows a source CIDR block of '0.0.0.0/0' or '::/0' for ports 22 or 3389.;EC2;;;EC2;;FAIL;Security group vaultcloud-remediation-test (sg-0068b0ab118efcc4f) it is not being used.;arn:aws:ec2:us-east-1:858573892697:security-group/sg-0068b0ab118efcc4f;ec2_securitygroup_not_used;False;sg-0068b0ab118efcc4f;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.22;This control checks if default ports for SSH/RDP ingress traffic for network access control lists (NACLs) is unrestricted. The rule fails if a NACL inbound entry allows a source CIDR block of '0.0.0.0/0' or '::/0' for ports 22 or 3389.;EC2;;;EC2;;FAIL;Security group launch-wizard-3 (sg-0af5ffc84c67c1ece) it is not being used.;arn:aws:ec2:us-east-1:858573892697:security-group/sg-0af5ffc84c67c1ece;ec2_securitygroup_not_used;False;sg-0af5ffc84c67c1ece;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EC2.22;This control checks if default ports for SSH/RDP ingress traffic for network access control lists (NACLs) is unrestricted. The rule fails if a NACL inbound entry allows a source CIDR block of '0.0.0.0/0' or '::/0' for ports 22 or 3389.;EC2;;;EC2;;FAIL;Security group launch-wizard-4 (sg-0d9ecda5cfd1d3d1a) it is not being used.;arn:aws:ec2:us-east-1:858573892697:security-group/sg-0d9ecda5cfd1d3d1a;ec2_securitygroup_not_used;False;sg-0d9ecda5cfd1d3d1a;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;ap-northeast-1;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:ap-northeast-1:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;ap-northeast-2;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:ap-northeast-2:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;ap-northeast-3;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:ap-northeast-3:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;ap-south-1;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:ap-south-1:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;ap-southeast-1;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:ap-southeast-1:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;ap-southeast-2;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:ap-southeast-2:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;ca-central-1;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:ca-central-1:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;eu-central-1;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:eu-central-1:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;eu-north-1;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:eu-north-1:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;eu-west-1;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:eu-west-1:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;eu-west-2;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:eu-west-2:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;eu-west-3;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:eu-west-3:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;sa-east-1;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:sa-east-1:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-1;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:us-east-1:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-east-2;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:us-east-2:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-west-1;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:us-west-1:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
aws;The AWS Foundational Security Best Practices standard is a set of controls that detect when your deployed accounts and resources deviate from security best practices.;858573892697;us-west-2;2026-09-19 09:30:34.148196;EMR.2;This control checks whether your account is configured with Amazon EMR block public access. The control fails if the block public access setting isn't enabled or if any port other than port 22 is allowed.;EMR;;;EMR;;PASS;EMR Account has Block Public Access enabled.;arn:aws:elasticmapreduce:us-west-2:858573892697:cluster;emr_cluster_account_public_block_enabled;False;858573892697;AWS-Foundational-Security-Best-Practices;AWS Foundational Security Best Practices;
